model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR-M (eps=1.00),575,2023-05-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),576,2023-05-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),577,2023-05-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),578,2023-05-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),579,2023-05-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),580,2023-05-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),581,2023-05-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),582,2023-05-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),583,2023-05-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),584,2023-05-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),585,2023-05-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),586,2023-05-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),587,2023-05-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),588,2023-05-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),589,2023-05-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),590,2023-05-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),591,2023-05-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),592,2023-06-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),593,2023-06-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),594,2023-06-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),595,2023-06-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),596,2023-06-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),597,2023-06-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),598,2023-06-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),599,2023-06-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),600,2023-06-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),601,2023-06-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),602,2023-06-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),603,2023-06-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),604,2023-06-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),605,2023-06-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),606,2023-06-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),607,2023-06-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),608,2023-06-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),609,2023-06-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),610,2023-06-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),611,2023-06-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),612,2023-07-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),613,2023-07-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),614,2023-07-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),615,2023-07-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),616,2023-07-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),617,2023-07-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),618,2023-07-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),619,2023-07-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),620,2023-07-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),621,2023-07-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),622,2023-07-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),623,2023-07-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),624,2023-07-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),625,2023-07-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),626,2023-07-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),627,2023-07-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),628,2023-07-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),629,2023-07-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),630,2023-07-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),631,2023-08-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),632,2023-08-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),633,2023-08-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),634,2023-08-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),635,2023-08-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),636,2023-08-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),637,2023-08-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),638,2023-08-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),639,2023-08-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),640,2023-08-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),641,2023-08-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),642,2023-08-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),643,2023-08-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),644,2023-08-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),645,2023-08-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),646,2023-08-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),647,2023-08-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),648,2023-08-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),649,2023-08-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),650,2023-08-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),651,2023-08-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),652,2023-09-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),653,2023-09-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),654,2023-09-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),655,2023-09-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),656,2023-09-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),657,2023-09-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),658,2023-09-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),659,2023-09-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),660,2023-09-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),661,2023-09-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),662,2023-09-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),663,2023-09-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),664,2023-09-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),665,2023-09-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),666,2023-09-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),667,2023-09-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),668,2023-09-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),669,2023-09-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),670,2023-09-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),671,2023-09-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),672,2023-09-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),673,2023-10-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),674,2023-10-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),675,2023-10-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),676,2023-10-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),677,2023-10-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),678,2023-10-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),679,2023-10-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),680,2023-10-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),681,2023-10-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),682,2023-10-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),683,2023-10-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),684,2023-10-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),685,2023-10-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),686,2023-10-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),687,2023-10-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),688,2023-10-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),689,2023-10-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),690,2023-10-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),691,2023-10-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),692,2023-10-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),693,2023-10-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),694,2023-11-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),695,2023-11-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),696,2023-11-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),697,2023-11-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),698,2023-11-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),699,2023-11-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),700,2023-11-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),701,2023-11-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),702,2023-11-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),703,2023-11-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),704,2023-11-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),705,2023-11-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),706,2023-11-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),707,2023-11-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),708,2023-11-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),709,2023-11-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),710,2023-11-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),711,2023-11-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),712,2023-11-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),713,2023-11-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),714,2023-12-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),715,2023-12-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),716,2023-12-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),717,2023-12-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),718,2023-12-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),719,2023-12-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),720,2023-12-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),721,2023-12-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),722,2023-12-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),723,2023-12-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),724,2023-12-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),725,2023-12-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),726,2023-12-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),727,2023-12-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),728,2023-12-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),729,2023-12-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),730,2023-12-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),731,2023-12-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),732,2024-01-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),733,2024-01-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),734,2024-01-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),735,2024-01-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),736,2024-01-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),737,2024-01-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),738,2024-01-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),739,2024-01-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),740,2024-01-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),741,2024-01-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),742,2024-01-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),743,2024-01-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),744,2024-01-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),745,2024-01-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),746,2024-01-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),747,2024-01-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),748,2024-01-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),749,2024-01-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),750,2024-01-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),751,2024-01-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),752,2024-01-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),753,2024-02-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),754,2024-02-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),755,2024-02-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),756,2024-02-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),757,2024-02-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),758,2024-02-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),759,2024-02-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),760,2024-02-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),761,2024-02-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),762,2024-02-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),763,2024-02-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),764,2024-02-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),765,2024-02-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),766,2024-02-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),767,2024-02-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),768,2024-02-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),769,2024-02-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),770,2024-02-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),771,2024-02-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),772,2024-02-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),773,2024-02-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),774,2024-03-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),775,2024-03-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),776,2024-03-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),777,2024-03-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),778,2024-03-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),779,2024-03-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),780,2024-03-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),781,2024-03-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),782,2024-03-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),783,2024-03-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),784,2024-03-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),785,2024-03-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),786,2024-03-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),787,2024-03-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),788,2024-03-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),789,2024-03-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),790,2024-03-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),791,2024-03-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),792,2024-04-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),793,2024-04-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),794,2024-04-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),795,2024-04-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),796,2024-04-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),797,2024-04-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),798,2024-04-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),799,2024-04-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),800,2024-04-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),801,2024-04-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),802,2024-04-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),803,2024-04-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),804,2024-04-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),805,2024-04-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),806,2024-04-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),807,2024-04-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),808,2024-04-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),809,2024-04-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),810,2024-04-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),811,2024-04-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),812,2024-04-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),813,2024-04-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),814,2024-05-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),815,2024-05-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),816,2024-05-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),817,2024-05-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),818,2024-05-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),819,2024-05-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),820,2024-05-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),821,2024-05-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),822,2024-05-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),823,2024-05-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),824,2024-05-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),825,2024-05-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),826,2024-05-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),827,2024-05-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),828,2024-05-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),829,2024-05-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),830,2024-05-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),831,2024-05-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),832,2024-05-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),833,2024-05-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),834,2024-05-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),835,2024-06-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),836,2024-06-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),837,2024-06-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),838,2024-06-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),839,2024-06-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),840,2024-06-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),841,2024-06-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),842,2024-06-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),843,2024-06-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),844,2024-06-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),845,2024-06-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),846,2024-06-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),847,2024-06-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),848,2024-06-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),849,2024-06-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),850,2024-06-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),851,2024-06-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),852,2024-06-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),853,2024-07-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),854,2024-07-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),855,2024-07-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),856,2024-07-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),857,2024-07-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),858,2024-07-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),859,2024-07-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),860,2024-07-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),861,2024-07-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),862,2024-07-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),863,2024-07-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),864,2024-07-17,,,,,1.0,error,-1,desconocido
