model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
SAA-Markowitz,205,2021-11-03,0.007837336079789137,0.0017375777032600382,0.0004126770116999329,0.0,,optimal,2,Solucion optima
SAA-Markowitz,206,2021-11-04,-0.0027733781494904955,0.001706288592390806,0.00040619495856668167,0.0,,optimal,2,Solucion optima
SAA-Markowitz,207,2021-11-05,6.14517373151521e-05,0.001722555211959594,0.0004111805953179408,0.0,,optimal,2,Solucion optima
SAA-Markowitz,208,2021-11-08,0.006665018470168819,0.0017543775085889796,0.00042214199920248064,0.0,,optimal,2,Solucion optima
SAA-Markowitz,209,2021-11-09,-0.008352054877021732,0.0018583115844276982,0.00044135190538780177,0.0,,optimal,2,Solucion optima
SAA-Markowitz,210,2021-11-10,-0.01749592893650984,0.0021348236968197635,0.0005103202120249747,0.0,,optimal,2,Solucion optima
SAA-Markowitz,211,2021-11-11,0.0032504225842195722,0.0019836915198251422,0.00047112673595847124,0.0,,optimal,2,Solucion optima
SAA-Markowitz,212,2021-11-12,-0.007771484015983703,0.0018628774842056554,0.0004424334024988431,0.0,,optimal,2,Solucion optima
SAA-Markowitz,213,2021-11-16,-0.01997927833274117,0.0017613859259339227,0.0004183291574093065,0.0,,optimal,2,Solucion optima
SAA-Markowitz,214,2021-11-17,-0.002308397361096878,0.001544810511359376,0.0003675183400002372,0.0,,optimal,2,Solucion optima
SAA-Markowitz,215,2021-11-18,0.0033722600481580485,0.0016018320678929132,0.00038043511612456676,0.0,,optimal,2,Solucion optima
SAA-Markowitz,216,2021-11-19,-0.031267362290266096,0.001622675898323735,0.0003878033725131821,0.0,,optimal,2,Solucion optima
SAA-Markowitz,217,2021-11-22,-0.0031217500836900414,0.001234184729530508,0.0002999493812089853,0.0,,optimal,2,Solucion optima
SAA-Markowitz,218,2021-11-23,0.005437741956922636,0.0011074122296238446,0.0003097414856097282,0.0,,optimal,2,Solucion optima
SAA-Markowitz,219,2021-11-24,0.0010221999486226467,0.0011020116166466744,0.0002867114684449105,0.0,,optimal,2,Solucion optima
SAA-Markowitz,220,2021-11-25,-3.479444768856319e-06,0.0012192312622942283,0.00029325839531619267,0.0,,optimal,2,Solucion optima
SAA-Markowitz,221,2021-11-26,-0.022512770588878052,0.0011465527454452911,0.00029415493811647223,0.0,,optimal,2,Solucion optima
SAA-Markowitz,222,2021-11-29,0.004939596112183831,0.0008821957589612,0.00021050316647406984,0.0,,optimal,2,Solucion optima
SAA-Markowitz,223,2021-11-30,0.010316293283127994,0.0008624476817244809,0.0002484154632130592,0.0,,optimal,2,Solucion optima
SAA-Markowitz,224,2021-12-01,0.01707410212868887,0.0009336513115101837,0.00022975983193466895,0.0,,optimal,2,Solucion optima
SAA-Markowitz,225,2021-12-02,-0.0015324584425271599,0.0012579224607958586,0.0003293567778263721,0.0,,optimal,2,Solucion optima
SAA-Markowitz,226,2021-12-03,0.0029368519193061432,0.0011538518300669722,0.00033539616534104073,0.0,,optimal,2,Solucion optima
SAA-Markowitz,227,2021-12-06,0.0002463576149507256,0.0009836895531727854,0.00034484286054374053,0.0,,optimal,2,Solucion optima
SAA-Markowitz,228,2021-12-07,-0.0005795915084794146,0.0010217266589168468,0.00029930266746152733,0.0,,optimal,2,Solucion optima
SAA-Markowitz,229,2021-12-09,0.0033159440416227126,0.0010540097851143425,0.00028308213073863285,0.0,,optimal,2,Solucion optima
SAA-Markowitz,230,2021-12-10,-0.0018927010808910652,0.0010900050010893981,0.0002896678534052291,0.0,,optimal,2,Solucion optima
SAA-Markowitz,231,2021-12-13,-0.01780114797266954,0.0010563612729153,0.00039510737431684505,0.0,,optimal,2,Solucion optima
SAA-Markowitz,232,2021-12-14,-0.0039272517893346025,0.000931802828171668,0.0002687475593292468,0.0,,optimal,2,Solucion optima
SAA-Markowitz,233,2021-12-15,0.012557017738940014,0.0008863444976056578,0.0002715010454238818,0.0,,optimal,2,Solucion optima
SAA-Markowitz,234,2021-12-16,0.012445669125500698,0.0009235047149643796,0.0003136066315025024,0.0,,optimal,2,Solucion optima
SAA-Markowitz,235,2021-12-17,-0.006557956687994719,0.0009163557792943478,0.00022114383904805568,0.0,,optimal,2,Solucion optima
SAA-Markowitz,236,2021-12-20,-0.018187045955696715,0.0007524486330979285,0.000255658484026328,0.0,,optimal,2,Solucion optima
SAA-Markowitz,237,2021-12-21,0.0034791188293879197,0.0006281503526137162,0.0001928229736984426,0.0,,optimal,2,Solucion optima
SAA-Markowitz,238,2021-12-22,0.011335056704446504,0.0006959599352516433,0.00016790318929490124,0.0,,optimal,2,Solucion optima
SAA-Markowitz,239,2021-12-23,0.005657099674184853,0.0007342043391764701,0.0001809121901547691,0.0,,optimal,2,Solucion optima
SAA-Markowitz,240,2021-12-24,-0.0030626525502575335,0.0007058403987989867,0.00019407265386905097,0.0,,optimal,2,Solucion optima
SAA-Markowitz,241,2021-12-27,0.00738332459440774,0.0006765519817260599,0.0001810551821514136,0.0,,optimal,2,Solucion optima
SAA-Markowitz,242,2021-12-28,-0.0009759480813336636,0.0006799367299764656,0.00018945855625866894,0.0,,optimal,2,Solucion optima
SAA-Markowitz,243,2021-12-29,0.01089460530731277,0.0006590887375609999,0.00015880881731238742,0.0,,optimal,2,Solucion optima
SAA-Markowitz,244,2021-12-30,0.00370152683159685,0.0007624160704332882,0.00021820453730772192,0.0,,optimal,2,Solucion optima
SAA-Markowitz,245,2022-01-03,0.0020083032058545273,0.0009201814079764926,0.00031214496157984915,0.0,,optimal,2,Solucion optima
SAA-Markowitz,246,2022-01-04,0.004426508679734547,0.0008722406747964113,0.00028404502141716895,0.0,,optimal,2,Solucion optima
SAA-Markowitz,247,2022-01-05,-0.012515746117804507,0.0008301760660220466,0.00027011190585741443,0.0,,optimal,2,Solucion optima
SAA-Markowitz,248,2022-01-06,-0.00606184634137762,0.0008301760660220466,0.0001973000628537572,0.0,,optimal,2,Solucion optima
SAA-Markowitz,249,2022-01-07,0.00457498693084166,0.000895040838669739,0.00021257219918406297,0.0,,optimal,2,Solucion optima
SAA-Markowitz,250,2022-01-11,0.0162125614422809,0.0007633805263787938,0.00018155614842601644,0.0,,optimal,2,Solucion optima
SAA-Markowitz,251,2022-01-12,-0.003930937483170619,0.000820981792673806,0.0002608257188691112,0.0,,optimal,2,Solucion optima
SAA-Markowitz,252,2022-01-13,-0.00015649699778663847,0.0008624447406311756,0.00025662146506770213,0.0,,optimal,2,Solucion optima
SAA-Markowitz,253,2022-01-14,-0.017620553888831367,0.0008791132999734951,0.0002941420482445209,0.0,,optimal,2,Solucion optima
SAA-Markowitz,254,2022-01-17,0.027017445282506037,0.0007958400691487265,0.0002111195958400893,0.0,,optimal,2,Solucion optima
SAA-Markowitz,255,2022-01-18,0.03364886804031306,0.0009197290973712191,0.00023042920802976286,0.0,,optimal,2,Solucion optima
SAA-Markowitz,256,2022-01-19,0.004322118422161557,0.0010146290442985902,0.0004123380806396989,0.0,,optimal,2,Solucion optima
SAA-Markowitz,257,2022-01-20,-0.014334164664443844,0.0012304540070015959,0.00029223282666287906,0.0,,optimal,2,Solucion optima
SAA-Markowitz,258,2022-01-21,0.0021741605747477434,0.0010488917561055809,0.00025296062683130403,0.0,,optimal,2,Solucion optima
SAA-Markowitz,259,2022-01-24,-0.007850377708811078,0.0011558955553772983,0.00027452519440210836,0.0,,optimal,2,Solucion optima
SAA-Markowitz,260,2022-01-25,0.032087928912147644,0.0010338535054993257,0.00025911372347039465,0.0,,optimal,2,Solucion optima
SAA-Markowitz,261,2022-01-26,-0.0036532080999989395,0.001073484706828952,0.00033873518251210444,0.0,,optimal,2,Solucion optima
SAA-Markowitz,262,2022-01-27,0.0043163256555590005,0.0010683915020415708,0.00035438169524096394,0.0,,optimal,2,Solucion optima
SAA-Markowitz,263,2022-01-28,-0.0006265838456984109,0.0011039814622906192,0.00034526733057522297,0.0,,optimal,2,Solucion optima
SAA-Markowitz,264,2022-01-31,0.012908773037700083,0.001093337949513083,0.0003588985425495824,0.0,,optimal,2,Solucion optima
SAA-Markowitz,265,2022-02-01,-0.0012539793840802978,0.0011677103632865137,0.00039889904265347274,0.0,,optimal,2,Solucion optima
SAA-Markowitz,266,2022-02-02,-0.00016317105504418136,0.0015959350454673247,0.00037903457329848967,0.0,,optimal,2,Solucion optima
SAA-Markowitz,267,2022-02-03,-0.00860573486425062,0.0016253795180851329,0.000386027635545219,0.0,,optimal,2,Solucion optima
SAA-Markowitz,268,2022-02-04,0.011930654311184974,0.001521307132035053,0.00036421888094276554,0.0,,optimal,2,Solucion optima
SAA-Markowitz,269,2022-02-07,0.007563205190497332,0.0017261774390307596,0.00040996714176980533,0.0,,optimal,2,Solucion optima
SAA-Markowitz,270,2022-02-08,0.003116821847972576,0.0018702174008307692,0.00044417663269730764,0.0,,optimal,2,Solucion optima
SAA-Markowitz,271,2022-02-09,-0.011117731793890818,0.0019579605468489744,0.0004650156298766313,0.0,,optimal,2,Solucion optima
SAA-Markowitz,272,2022-02-10,-0.012545294958367663,0.0019770801463809017,0.00046955653476546405,0.0,,optimal,2,Solucion optima
SAA-Markowitz,273,2022-02-11,-0.00907957945558075,0.0018463190576964255,0.0004385007762029011,0.0,,optimal,2,Solucion optima
SAA-Markowitz,274,2022-02-14,-0.01317310485779679,0.0018456362036397397,0.00043850935212265657,0.0,,optimal,2,Solucion optima
SAA-Markowitz,275,2022-02-15,-7.098722741469537e-05,0.001741041726039639,0.0004135598146159052,0.0,,optimal,2,Solucion optima
SAA-Markowitz,276,2022-02-16,0.0063297960361021165,0.0017173947226357836,0.0004078812466259985,0.0,,optimal,2,Solucion optima
SAA-Markowitz,277,2022-02-17,-0.002500275891119647,0.0017489581822127957,0.00041537756827553885,0.0,,optimal,2,Solucion optima
SAA-Markowitz,278,2022-02-18,0.007657706213045641,0.0016970044188807706,0.00040303854948418297,0.0,,optimal,2,Solucion optima
SAA-Markowitz,279,2022-02-21,0.008398698478674506,0.0016603076770764639,0.0004226774494638186,0.0,,optimal,2,Solucion optima
SAA-Markowitz,280,2022-02-22,0.004413047383478616,0.0017043433842658772,0.00045300045670079833,0.0,,optimal,2,Solucion optima
SAA-Markowitz,281,2022-02-23,-0.0066451273528799525,0.0017043433842658772,0.0004658388061589793,0.0,,optimal,2,Solucion optima
SAA-Markowitz,282,2022-02-24,0.0015946238516151982,0.0017247479579700208,0.00041336135779622115,0.0,,optimal,2,Solucion optima
SAA-Markowitz,283,2022-02-25,-0.0009961131150296512,0.0017776856640290871,0.00042850649012164015,0.0,,optimal,2,Solucion optima
SAA-Markowitz,284,2022-02-28,0.002218823616218866,0.0016965790315441559,0.0004306685829826427,0.0,,optimal,2,Solucion optima
SAA-Markowitz,285,2022-03-01,-0.0022973697769418807,0.0016444141450969536,0.00043378755340739856,0.0,,optimal,2,Solucion optima
SAA-Markowitz,286,2022-03-02,-0.002706152937095591,0.0015985884076775369,0.0004476687738670834,0.0,,optimal,2,Solucion optima
SAA-Markowitz,287,2022-03-03,-0.004103571302721352,0.0013979228989161473,0.000534817943239949,0.0,,optimal,2,Solucion optima
SAA-Markowitz,288,2022-03-04,0.013200464339229166,0.001366319788855283,0.0005301224404143852,0.0,,optimal,2,Solucion optima
SAA-Markowitz,289,2022-03-07,0.0038298958902132554,0.0014649058595882977,0.00045046821992769794,0.0,,optimal,2,Solucion optima
SAA-Markowitz,290,2022-03-08,-0.015646092101635097,0.0015857142406974858,0.0005086701000562242,0.0,,optimal,2,Solucion optima
SAA-Markowitz,291,2022-03-09,-0.002999124022101748,0.0016265861316509154,0.00045948271045278963,0.0,,optimal,2,Solucion optima
SAA-Markowitz,292,2022-03-10,0.08205210169740633,0.0014918448104761718,0.00047194310331309663,0.0,,optimal,2,Solucion optima
SAA-Markowitz,293,2022-03-11,-0.00557794664274868,0.002014626602227476,0.0004855286764286964,0.0,,optimal,2,Solucion optima
SAA-Markowitz,294,2022-03-14,-0.012170902062742728,0.0017660479936064343,0.0005395185699006047,0.0,,optimal,2,Solucion optima
SAA-Markowitz,295,2022-03-15,0.005432873704502961,0.0018417738918918671,0.0004491066258394251,0.0,,optimal,2,Solucion optima
SAA-Markowitz,296,2022-03-16,-6.587973887900054e-05,0.002002206391874585,0.00047552401807021395,0.0,,optimal,2,Solucion optima
SAA-Markowitz,297,2022-03-17,0.011963866106574723,0.0019228008521647185,0.00046232148350556465,0.0,,optimal,2,Solucion optima
SAA-Markowitz,298,2022-03-18,-0.024480412919258523,0.0019228008521647185,0.00046363436561741876,0.0,,optimal,2,Solucion optima
SAA-Markowitz,299,2022-03-22,-0.004224259980453629,0.0018025029314358099,0.00043014503004291775,0.0,,optimal,2,Solucion optima
SAA-Markowitz,300,2022-03-23,0.014129888889259864,0.001647643956998878,0.0004514103326815917,0.0,,optimal,2,Solucion optima
SAA-Markowitz,301,2022-03-24,0.001552199439793547,0.001567611399510382,0.0005595957056696942,0.0,,optimal,2,Solucion optima
SAA-Markowitz,302,2022-03-25,-0.015522744246131905,0.0016276334479750712,0.0004454142806584851,0.0,,optimal,2,Solucion optima
SAA-Markowitz,303,2022-03-28,-0.011737200082308089,0.0014999637006187147,0.00048425546137795326,0.0,,optimal,2,Solucion optima
SAA-Markowitz,304,2022-03-29,-0.0014461393513141984,0.0014040550593505,0.0005847647269717214,0.0,,optimal,2,Solucion optima
SAA-Markowitz,305,2022-03-30,-0.00017851893819246492,0.0015568633651338755,0.0004964962828747472,0.0,,optimal,2,Solucion optima
SAA-Markowitz,306,2022-03-31,0.0125423114641809,0.001931371889192249,0.00047215808436091016,0.0,,optimal,2,Solucion optima
SAA-Markowitz,307,2022-04-01,0.004588442851370581,0.0019121620019968246,0.000542584631026635,0.0,,optimal,2,Solucion optima
SAA-Markowitz,308,2022-04-04,-0.00497217518244292,0.002005282160509327,0.0004943397569749879,0.0,,optimal,2,Solucion optima
SAA-Markowitz,309,2022-04-05,0.012177954861597659,0.0020674745677780578,0.0005058688706392507,0.0,,optimal,2,Solucion optima
SAA-Markowitz,310,2022-04-06,-0.008968494457949033,0.0019985212879216124,0.0005153967198502868,0.0,,optimal,2,Solucion optima
SAA-Markowitz,311,2022-04-07,0.006948267891038046,0.0019626841793988162,0.0004837133687786533,0.0,,optimal,2,Solucion optima
SAA-Markowitz,312,2022-04-08,-0.005334794740022238,0.0019872586078807817,0.0005180245165063944,0.0,,optimal,2,Solucion optima
SAA-Markowitz,313,2022-04-11,-0.0033022458692541245,0.00198664933674699,0.0004947996684899322,0.0,,optimal,2,Solucion optima
SAA-Markowitz,314,2022-04-12,-0.0042958079849652825,0.0020033401443742345,0.000503482738117518,0.0,,optimal,2,Solucion optima
SAA-Markowitz,315,2022-04-13,-0.019557723330088712,0.0020270858085952004,0.0005387233227083871,0.0,,optimal,2,Solucion optima
SAA-Markowitz,316,2022-04-18,0.0011722948787521604,0.0019427099788711624,0.00046263347905944354,0.0,,optimal,2,Solucion optima
SAA-Markowitz,317,2022-04-19,6.523314862216453e-05,0.0020698440354521754,0.0004915879584198917,0.0,,optimal,2,Solucion optima
SAA-Markowitz,318,2022-04-20,0.013290964028859866,0.0021338944513051355,0.0005067999321849697,0.0,,optimal,2,Solucion optima
SAA-Markowitz,319,2022-04-21,-0.014846103952062083,0.002175517721072608,0.0005166854587547444,0.0,,optimal,2,Solucion optima
SAA-Markowitz,320,2022-04-22,0.006047112511980794,0.0022260928867121575,0.0005286970605941374,0.0,,optimal,2,Solucion optima
SAA-Markowitz,321,2022-04-25,-0.030369587966848244,0.0022461126524609665,0.0005334517549594796,0.0,,optimal,2,Solucion optima
SAA-Markowitz,322,2022-04-26,0.016102575957160806,0.002136639996389243,0.0005074519991424451,0.0,,optimal,2,Solucion optima
SAA-Markowitz,323,2022-04-27,0.013574871068577792,0.0023964922493333383,0.000569166909216668,0.0,,optimal,2,Solucion optima
SAA-Markowitz,324,2022-04-28,0.027827503431249585,0.002540891663434789,0.0006034617700657624,0.0,,optimal,2,Solucion optima
SAA-Markowitz,325,2022-04-29,-0.019054290284062376,0.0027312737734475102,0.0006486775211937836,0.0,,optimal,2,Solucion optima
SAA-Markowitz,326,2022-05-02,0.01662607434082578,0.0025763400315253105,0.0006118807574872612,0.0,,optimal,2,Solucion optima
SAA-Markowitz,327,2022-05-03,0.0068819411806981725,0.002681502448935245,0.0006368568316221208,0.0,,optimal,2,Solucion optima
SAA-Markowitz,328,2022-05-04,0.06454663366640667,0.0027274229687122785,0.0006477629550691662,0.0,,optimal,2,Solucion optima
SAA-Markowitz,329,2022-05-05,-0.00804157260314039,0.0032386720313311024,0.0007691846074411368,0.0,,optimal,2,Solucion optima
SAA-Markowitz,330,2022-05-06,-0.033130975822958215,0.003198236585735407,0.000759581189112159,0.0,,optimal,2,Solucion optima
SAA-Markowitz,331,2022-05-09,-0.076676061962129,0.003056385952759301,0.0007258916637803338,0.0,,optimal,2,Solucion optima
SAA-Markowitz,332,2022-05-10,-0.017774816337575782,0.0029480503576151218,0.0007001619599335915,0.0,,optimal,2,Solucion optima
SAA-Markowitz,333,2022-05-11,0.012457567428961815,0.0029701476252769004,0.0007054100610032639,0.0,,optimal,2,Solucion optima
SAA-Markowitz,334,2022-05-12,-0.016035461847429346,0.0033059599706435493,0.0007851654930278428,0.0,,optimal,2,Solucion optima
SAA-Markowitz,335,2022-05-13,-0.003103552376015945,0.00316977016778048,0.0007528204148478638,0.0,,optimal,2,Solucion optima
SAA-Markowitz,336,2022-05-16,-0.01637038801504604,0.0029332980915132974,0.0006966582967344082,0.0,,optimal,2,Solucion optima
SAA-Markowitz,337,2022-05-17,0.021446436179247293,0.002670007596822222,0.0006341268042452777,0.0,,optimal,2,Solucion optima
SAA-Markowitz,338,2022-05-18,-0.0036640213182803257,0.0026829142546715345,0.0006371921354844896,0.0,,optimal,2,Solucion optima
SAA-Markowitz,339,2022-05-19,0.051596334233731556,0.002750584049841053,0.0006532637118372502,0.0,,optimal,2,Solucion optima
SAA-Markowitz,340,2022-05-20,0.0023272522024298807,0.0031099474508161622,0.0007386125195688385,0.0,,optimal,2,Solucion optima
SAA-Markowitz,341,2022-05-23,0.002895439350855341,0.0032418842113727765,0.0007699475002010346,0.0,,optimal,2,Solucion optima
SAA-Markowitz,342,2022-05-24,-0.04684488163620257,0.0033853644057643814,0.0008040240463690407,0.0,,optimal,2,Solucion optima
SAA-Markowitz,343,2022-05-25,0.002995286832818999,0.0029937533495237602,0.0007110164205118931,0.0,,optimal,2,Solucion optima
SAA-Markowitz,344,2022-05-26,0.007180768862659218,0.003028006071691667,0.0007191514420267707,0.0,,optimal,2,Solucion optima
SAA-Markowitz,345,2022-05-27,-0.0006766092759071321,0.00304466330441931,0.0007231075347995862,0.0,,optimal,2,Solucion optima
SAA-Markowitz,346,2022-05-31,0.059742630229314586,0.0028038500035400178,0.0006659143758407541,0.0,,optimal,2,Solucion optima
SAA-Markowitz,347,2022-06-01,-0.04487048963398337,0.0032119690927980733,0.0007628426595395424,0.0,,optimal,2,Solucion optima
SAA-Markowitz,348,2022-06-02,0.0452662615898799,0.0030409515335301724,0.0007222259892134157,0.0,,optimal,2,Solucion optima
SAA-Markowitz,349,2022-06-03,0.056855754248527145,0.0034719942857936617,0.0008245986428759947,0.0,,optimal,2,Solucion optima
SAA-Markowitz,350,2022-06-06,0.07250881714280681,0.003981357574856291,0.0009455724240283689,0.0,,optimal,2,Solucion optima
SAA-Markowitz,351,2022-06-07,-0.1435697473723008,0.0043823015056009326,0.0010407966075802215,0.0,,optimal,2,Solucion optima
SAA-Markowitz,352,2022-06-08,-0.08772898547316675,0.0032043035041694743,0.00076102208224025,0.0,,optimal,2,Solucion optima
SAA-Markowitz,353,2022-06-09,-0.026306142096312258,0.0025949462992327964,0.0006162997460677891,0.0,,optimal,2,Solucion optima
SAA-Markowitz,354,2022-06-10,0.014022365706217831,0.0022734049698744825,0.0005399657224632434,0.0,,optimal,2,Solucion optima
SAA-Markowitz,355,2022-06-13,-0.03892742818643644,0.0024141763515953523,0.0005733668835038962,0.0,,optimal,2,Solucion optima
SAA-Markowitz,356,2022-06-14,0.022334455489595402,0.0025426900050045075,0.0006038888761885705,0.0,,optimal,2,Solucion optima
SAA-Markowitz,357,2022-06-15,-0.0210704939827148,0.0027007935099518086,0.0006414384586135544,0.0,,optimal,2,Solucion optima
SAA-Markowitz,358,2022-06-16,0.011759871759473177,0.0025114847015909594,0.0005964776166278528,0.0,,optimal,2,Solucion optima
SAA-Markowitz,359,2022-06-17,-0.03600546935428148,0.0027545742502458883,0.0006542113844333987,0.0,,optimal,2,Solucion optima
SAA-Markowitz,360,2022-06-21,0.0046510732472079125,0.002487772275352681,0.0005908459153962617,0.0,,optimal,2,Solucion optima
SAA-Markowitz,361,2022-06-22,-0.023641651863357486,0.0026405175618585174,0.0006271229209413976,0.0,,optimal,2,Solucion optima
SAA-Markowitz,362,2022-06-23,0.01055849416386799,0.002473864454544723,0.0005875428079543717,0.0,,optimal,2,Solucion optima
SAA-Markowitz,363,2022-06-24,0.021912779817073142,0.0025999311395436884,0.000617483645641626,0.0,,optimal,2,Solucion optima
SAA-Markowitz,364,2022-06-28,-0.0412733614634475,0.002965242049658511,0.0007042449867938964,0.0,,optimal,2,Solucion optima
SAA-Markowitz,365,2022-06-29,-0.006859234980116914,0.0026369176465986183,0.0006262679410671716,0.0,,optimal,2,Solucion optima
SAA-Markowitz,366,2022-06-30,-0.015173237142990948,0.0027006682474328835,0.0006414087087653097,0.0,,optimal,2,Solucion optima
SAA-Markowitz,367,2022-07-01,0.03861063442188008,0.002736508647306991,0.0006499208037354104,0.0,,optimal,2,Solucion optima
SAA-Markowitz,368,2022-07-05,-0.008084802971438758,0.0030217505634879153,0.00071766575882838,0.0,,optimal,2,Solucion optima
SAA-Markowitz,369,2022-07-06,-0.024769734704835202,0.0028877573000856563,0.0006858423587703432,0.0,,optimal,2,Solucion optima
SAA-Markowitz,370,2022-07-07,-0.025633723264135683,0.002984078097551106,0.0007087185481683875,0.0,,optimal,2,Solucion optima
SAA-Markowitz,371,2022-07-08,-0.012204264923531357,0.002921617605070032,0.0006938841812041325,0.0,,optimal,2,Solucion optima
SAA-Markowitz,372,2022-07-11,0.026823331751230462,0.002954128868839268,0.0007016056063493261,0.0,,optimal,2,Solucion optima
SAA-Markowitz,373,2022-07-12,0.004180749824597881,0.003232726285889451,0.0007677724928987446,0.0,,optimal,2,Solucion optima
SAA-Markowitz,374,2022-07-13,-0.04350992221906779,0.003332442432511019,0.0007914550777213667,0.0,,optimal,2,Solucion optima
SAA-Markowitz,375,2022-07-14,-0.006851055439836801,0.0030068205850762634,0.0007141198889556126,0.0,,optimal,2,Solucion optima
SAA-Markowitz,376,2022-07-15,0.016086819774249857,0.003151677541846306,0.0007485234161884976,0.0,,optimal,2,Solucion optima
SAA-Markowitz,377,2022-07-18,-0.01633682014431717,0.003076114011973218,0.0007305770778436395,0.0,,optimal,2,Solucion optima
SAA-Markowitz,378,2022-07-19,-0.009710780218143943,0.0030195347874727952,0.000717139512024789,0.0,,optimal,2,Solucion optima
SAA-Markowitz,379,2022-07-21,-0.03095680978080722,0.002903208833041277,0.0006895120978473034,0.0,,optimal,2,Solucion optima
SAA-Markowitz,380,2022-07-22,-0.009813401373762359,0.0027122626209515202,0.0006441623724759858,0.0,,optimal,2,Solucion optima
SAA-Markowitz,381,2022-07-25,0.00678717133640096,0.0026812856093034357,0.000636805332209566,0.0,,optimal,2,Solucion optima
SAA-Markowitz,382,2022-07-26,0.008556835236090353,0.0027687269748736094,0.0006575726565324823,0.0,,optimal,2,Solucion optima
SAA-Markowitz,383,2022-07-27,0.008778745829284108,0.0028103495660415207,0.0006674580219348613,0.0,,optimal,2,Solucion optima
SAA-Markowitz,384,2022-07-28,0.02741229222146722,0.0029115839040674205,0.0006915011772160123,0.0,,optimal,2,Solucion optima
SAA-Markowitz,385,2022-07-29,-0.0330336088626711,0.0031159498614702157,0.0007400380920991763,0.0,,optimal,2,Solucion optima
SAA-Markowitz,386,2022-08-01,-0.011795073540093483,0.003057810823525911,0.000726230070587404,0.0,,optimal,2,Solucion optima
SAA-Markowitz,387,2022-08-02,0.0004628853444128252,0.003081463450392837,0.0007318475694682988,0.0,,optimal,2,Solucion optima
SAA-Markowitz,388,2022-08-03,-0.000231348723775203,0.003064247571033326,0.0007277587981204148,0.0,,optimal,2,Solucion optima
SAA-Markowitz,389,2022-08-04,0.009850001302344993,0.0030857791158190257,0.0007328725400070183,0.0,,optimal,2,Solucion optima
SAA-Markowitz,390,2022-08-05,-0.0016147686783535157,0.0031686813341975017,0.0007525618168719068,0.0,,optimal,2,Solucion optima
SAA-Markowitz,391,2022-08-08,-0.0002958173855669398,0.0031624760882602754,0.0007510880709618152,0.0,,optimal,2,Solucion optima
SAA-Markowitz,392,2022-08-09,0.0009897423291817036,0.003113806904124828,0.0007395291397296464,0.0,,optimal,2,Solucion optima
SAA-Markowitz,393,2022-08-10,0.0002519705438768344,0.0032791800627176996,0.0007788052648954534,0.0,,optimal,2,Solucion optima
SAA-Markowitz,394,2022-08-11,0.004200134502642174,0.003159738786259238,0.0007504379617365687,0.0,,optimal,2,Solucion optima
SAA-Markowitz,395,2022-08-12,0.01884958307983713,0.003108706580983026,0.0007383178129834688,0.0,,optimal,2,Solucion optima
SAA-Markowitz,396,2022-08-16,-0.012443808778219845,0.003117534735832673,0.0007404144997602597,0.0,,optimal,2,Solucion optima
SAA-Markowitz,397,2022-08-17,0.008367120661959486,0.0031104132835031053,0.0007387231548319876,0.0,,optimal,2,Solucion optima
SAA-Markowitz,398,2022-08-18,-0.006142782489215426,0.003225443191730297,0.0007660427580359453,0.0,,optimal,2,Solucion optima
SAA-Markowitz,399,2022-08-19,-0.0008611567834771842,0.0032305547261016173,0.0007672567474491339,0.0,,optimal,2,Solucion optima
SAA-Markowitz,400,2022-08-22,0.0006275876432280305,0.0032934654630628313,0.0007821980474774225,0.0,,optimal,2,Solucion optima
SAA-Markowitz,401,2022-08-23,-0.033037510988476064,0.003414905140285365,0.0008110399708177744,0.0,,optimal,2,Solucion optima
SAA-Markowitz,402,2022-08-24,0.01856542333271427,0.003144055715178894,0.0007467132323549875,0.0,,optimal,2,Solucion optima
SAA-Markowitz,403,2022-08-25,0.003242979599242605,0.0031676891466768295,0.0007523261723357471,0.0,,optimal,2,Solucion optima
SAA-Markowitz,404,2022-08-26,-0.01143157022898545,0.0029961213661826684,0.0007115788244683837,0.0,,optimal,2,Solucion optima
SAA-Markowitz,405,2022-08-29,-3.362308774399001e-05,0.002756659458991413,0.0006547066215104604,0.0,,optimal,2,Solucion optima
SAA-Markowitz,406,2022-08-30,0.0014930384688490873,0.0027867506654668775,0.0006618532830483832,0.0,,optimal,2,Solucion optima
SAA-Markowitz,407,2022-08-31,-0.07365438445293615,0.002830163328845779,0.0006721637906008725,0.0,,optimal,2,Solucion optima
SAA-Markowitz,408,2022-09-01,-0.0009853384222732048,0.0025234074630467213,0.0005993092724735962,0.0,,optimal,2,Solucion optima
SAA-Markowitz,409,2022-09-02,-0.005547141984493504,0.0025518684229355855,0.0006060687504472015,0.0,,optimal,2,Solucion optima
SAA-Markowitz,410,2022-09-05,0.018289386332066934,0.0024554026555617054,0.000583158130695905,0.0,,optimal,2,Solucion optima
SAA-Markowitz,411,2022-09-06,-0.003023446131973329,0.0025629570098647646,0.0006087022898428816,0.0,,optimal,2,Solucion optima
SAA-Markowitz,412,2022-09-07,-0.011596662133106384,0.0025490852499488715,0.000605407746862857,0.0,,optimal,2,Solucion optima
SAA-Markowitz,413,2022-09-08,8.894467291858123e-08,0.002498445762010702,0.0005933808684775417,0.0,,optimal,2,Solucion optima
SAA-Markowitz,414,2022-09-09,0.051745986176188696,0.0025252235960841253,0.0005997406040699797,0.0,,optimal,2,Solucion optima
