"Date","Price","Open","High","Low","Vol.","Change %"
"03/14/2016","25,380.0","25,100.0","25,380.0","25,100.0","8.28K","-0.08%"
"03/11/2016","25,400.0","25,000.0","25,500.0","25,000.0","418.05K","0.79%"
"03/10/2016","25,200.0","25,180.0","25,300.0","24,480.0","158.07K","0.32%"
"03/09/2016","25,120.0","24,700.0","25,180.0","24,700.0","395.21K","1.70%"
"03/08/2016","24,700.0","24,780.0","24,800.0","24,580.0","161.13K","-0.56%"
"03/07/2016","24,840.0","24,600.0","25,000.0","24,600.0","290.54K","1.06%"
"03/04/2016","24,580.0","24,600.0","24,940.0","24,400.0","100.36K","-0.08%"
"03/03/2016","24,600.0","23,800.0","24,600.0","23,800.0","105.54K","3.80%"
"03/02/2016","23,700.0","23,600.0","23,800.0","23,500.0","132.74K","0.42%"
"03/01/2016","23,600.0","23,800.0","23,800.0","23,440.0","48.52K","-0.84%"
"02/29/2016","23,800.0","23,280.0","23,800.0","23,280.0","108.18K","0.17%"
"02/26/2016","23,760.0","23,180.0","23,760.0","23,180.0","56.03K","2.86%"
"02/25/2016","23,100.0","22,700.0","23,180.0","22,700.0","6.10K","0.35%"
"02/24/2016","23,020.0","23,180.0","23,280.0","23,000.0","65.45K","-2.04%"
"02/23/2016","23,500.0","23,300.0","23,500.0","23,280.0","52.09K","0.86%"
"02/22/2016","23,300.0","23,100.0","23,700.0","23,100.0","60.95K","-0.85%"
"02/19/2016","23,500.0","23,500.0","23,720.0","23,340.0","72.99K","-0.25%"
"02/18/2016","23,560.0","23,920.0","23,920.0","23,560.0","45.40K","-1.42%"
"02/17/2016","23,900.0","23,600.0","23,900.0","23,600.0","92.61K","1.62%"
"02/16/2016","23,520.0","23,540.0","23,780.0","23,500.0","76.17K","-0.17%"
"02/15/2016","23,560.0","23,580.0","23,700.0","23,560.0","31.64K","0.26%"
"02/12/2016","23,500.0","23,180.0","23,960.0","23,180.0","32.93K","1.73%"
"02/11/2016","23,100.0","22,820.0","23,100.0","22,800.0","218.81K","-0.43%"
"02/10/2016","23,200.0","23,200.0","23,500.0","23,080.0","2.47M","0.00%"
"02/09/2016","23,200.0","23,200.0","23,300.0","22,860.0","101.02K","0.00%"
"02/08/2016","23,200.0","23,200.0","23,200.0","23,200.0","62.06K","-1.28%"
"02/05/2016","23,500.0","23,000.0","23,500.0","23,000.0","31.60K","2.17%"
"02/04/2016","23,000.0","23,200.0","23,500.0","22,920.0","113.06K","0.00%"
"02/03/2016","23,000.0","22,680.0","23,160.0","22,680.0","127.25K","2.22%"
"02/02/2016","22,500.0","22,500.0","22,700.0","22,500.0","77.12K","-0.97%"
"02/01/2016","22,720.0","22,500.0","22,720.0","22,480.0","18.24K","0.53%"
"01/29/2016","22,600.0","22,300.0","22,800.0","22,160.0","393.28K","2.73%"
"01/28/2016","22,000.0","21,900.0","22,220.0","21,900.0","70.47K","1.20%"
"01/27/2016","21,740.0","21,600.0","21,740.0","21,480.0","105.62K","1.21%"
"01/26/2016","21,480.0","21,680.0","21,680.0","21,420.0","125.75K","-1.01%"
"01/25/2016","21,700.0","21,800.0","21,800.0","21,500.0","166.51K","-1.27%"
"01/22/2016","21,980.0","21,460.0","22,000.0","21,460.0","139.27K","2.71%"
"01/21/2016","21,400.0","20,500.0","21,480.0","20,500.0","607.97K","3.38%"
"01/20/2016","20,700.0","20,000.0","20,800.0","19,980.0","92.50K","2.99%"
"01/19/2016","20,100.0","20,000.0","20,200.0","20,000.0","63.77K","1.52%"
"01/18/2016","19,800.0","19,720.0","19,880.0","19,700.0","11.38K","-0.80%"
"01/15/2016","19,960.0","20,040.0","20,080.0","19,900.0","149.89K","-2.54%"
"01/14/2016","20,480.0","19,800.0","20,500.0","19,800.0","62.57K","3.85%"
"01/13/2016","19,720.0","20,140.0","20,140.0","19,720.0","27.70K","0.51%"
"01/12/2016","19,620.0","19,900.0","19,900.0","19,560.0","20.87K","-1.41%"
"01/08/2016","19,900.0","20,000.0","20,060.0","19,900.0","24.02K","-1.00%"
"01/07/2016","20,100.0","20,020.0","20,600.0","19,900.0","22.58K","-0.89%"
"01/06/2016","20,280.0","20,480.0","20,500.0","20,020.0","32.59K","-2.87%"
"01/05/2016","20,880.0","20,500.0","20,880.0","20,500.0","5.59K","1.85%"
"01/04/2016","20,500.0","20,040.0","20,500.0","20,000.0","21.98K","-2.29%"
"12/30/2015","20,980.0","20,660.0","21,060.0","20,500.0","110.63K","1.35%"
"12/29/2015","20,700.0","20,780.0","21,360.0","20,700.0","53.15K","-0.38%"
"12/28/2015","20,780.0","21,020.0","21,020.0","20,720.0","50.22K","-4.68%"
"12/24/2015","21,800.0","21,700.0","21,840.0","21,700.0","6.43K","0.46%"
"12/23/2015","21,700.0","21,000.0","21,700.0","21,000.0","79.36K","3.33%"
"12/22/2015","21,000.0","21,300.0","21,300.0","20,500.0","59.76K","0.00%"
"12/21/2015","21,000.0","21,020.0","21,200.0","21,000.0","34.57K","-2.05%"
"12/18/2015","21,440.0","21,520.0","21,520.0","21,000.0","80.85K","-1.92%"
"12/17/2015","21,860.0","21,800.0","21,900.0","21,000.0","96.75K","1.67%"
"12/16/2015","21,500.0","20,600.0","21,560.0","20,600.0","65.19K","7.50%"
"12/15/2015","20,000.0","19,480.0","20,180.0","19,480.0","101.39K","2.67%"
"12/14/2015","19,480.0","19,400.0","19,480.0","18,900.0","143.69K","0.00%"
"12/11/2015","19,480.0","19,700.0","19,700.0","19,020.0","8.23K","1.99%"
"12/10/2015","19,100.0","19,000.0","19,500.0","19,000.0","51.99K","0.21%"
"12/09/2015","19,060.0","19,000.0","19,680.0","19,000.0","35.91K","-1.65%"
"12/07/2015","19,380.0","18,920.0","19,440.0","18,900.0","8.27K","-2.71%"
"12/04/2015","19,920.0","20,000.0","20,000.0","19,300.0","22.99K","-0.90%"
"12/03/2015","20,100.0","20,000.0","20,100.0","20,000.0","21.35K","-2.33%"
"12/02/2015","20,580.0","21,000.0","21,000.0","20,020.0","25.37K","-1.53%"
"12/01/2015","20,900.0","20,640.0","21,000.0","20,640.0","76.26K","-3.51%"
"11/30/2015","21,660.0","20,840.0","21,660.0","20,700.0","76.84K","3.93%"
"11/27/2015","20,840.0","21,360.0","22,000.0","20,800.0","52.18K","0.00%"
"11/26/2015","20,840.0","20,820.0","20,960.0","20,800.0","72.35K","0.39%"
"11/25/2015","20,760.0","21,400.0","21,400.0","20,600.0","199.01K","-2.90%"
"11/24/2015","21,380.0","21,620.0","22,040.0","21,380.0","27.26K","-3.26%"
"11/23/2015","22,100.0","22,160.0","22,580.0","21,600.0","93.90K","-0.27%"
"11/20/2015","22,160.0","22,500.0","22,500.0","21,500.0","13.94K","3.65%"
"11/19/2015","21,380.0","21,680.0","21,680.0","21,300.0","46.83K","-1.11%"
"11/18/2015","21,620.0","21,560.0","22,080.0","21,560.0","42.87K","1.12%"
"11/17/2015","21,380.0","22,380.0","22,380.0","21,320.0","83.38K","-4.98%"
"11/13/2015","22,500.0","23,000.0","23,000.0","22,320.0","40.25K","-2.17%"
"11/12/2015","23,000.0","23,300.0","23,300.0","23,000.0","21.66K","-1.29%"
"11/11/2015","23,300.0","23,520.0","23,520.0","23,300.0","17.81K","-1.10%"
"11/10/2015","23,560.0","23,600.0","23,760.0","23,560.0","28.36K","-0.51%"
"11/09/2015","23,680.0","23,840.0","23,840.0","23,500.0","9.40K","-0.08%"
"11/06/2015","23,700.0","23,680.0","24,400.0","23,560.0","25.23K","0.34%"
"11/05/2015","23,620.0","23,700.0","23,700.0","23,600.0","10.11K","2.70%"
"11/04/2015","23,000.0","23,020.0","23,700.0","22,800.0","191.57K","0.00%"
"11/03/2015","23,000.0","23,480.0","23,480.0","22,700.0","196.30K","-2.29%"
"10/30/2015","23,540.0","24,300.0","24,300.0","23,500.0","240.10K","-0.59%"
"10/29/2015","23,680.0","23,920.0","24,080.0","23,680.0","113.32K","-1.09%"
"10/28/2015","23,940.0","24,700.0","24,700.0","23,900.0","629.88K","-3.08%"
"10/27/2015","24,700.0","25,020.0","25,020.0","24,660.0","378.08K","-1.59%"
"10/26/2015","25,100.0","25,060.0","25,200.0","25,060.0","57.97K","-0.32%"
"10/23/2015","25,180.0","25,120.0","25,200.0","25,020.0","75.06K","0.64%"
"10/22/2015","25,020.0","25,320.0","25,320.0","25,000.0","399.73K","-1.34%"
"10/21/2015","25,360.0","25,400.0","25,400.0","25,200.0","477.42K","-0.24%"
"10/20/2015","25,420.0","25,600.0","25,600.0","25,380.0","76.60K","0.47%"
"10/19/2015","25,300.0","25,240.0","25,300.0","25,200.0","43.86K","0.00%"
"10/16/2015","25,300.0","25,180.0","25,300.0","25,160.0","64.32K","-0.16%"
"10/15/2015","25,340.0","25,360.0","25,420.0","25,220.0","43.84K","-1.40%"
"10/14/2015","25,700.0","25,900.0","25,900.0","25,420.0","214.31K","1.98%"
"10/13/2015","25,200.0","25,860.0","26,300.0","25,120.0","166.25K","-4.98%"
"10/09/2015","26,520.0","26,040.0","26,520.0","25,800.0","266.20K","2.00%"
"10/08/2015","26,000.0","25,880.0","26,120.0","25,160.0","148.11K","0.15%"
"10/07/2015","25,960.0","25,180.0","26,120.0","24,900.0","709.66K","2.93%"
"10/06/2015","25,220.0","24,700.0","25,300.0","24,600.0","488.60K","2.11%"
"10/05/2015","24,700.0","24,000.0","24,700.0","24,000.0","137.19K","4.04%"
"10/02/2015","23,740.0","23,200.0","23,800.0","23,100.0","11.98K","1.02%"
"10/01/2015","23,500.0","23,720.0","23,800.0","23,340.0","32.80K","-0.93%"
"09/30/2015","23,720.0","23,680.0","23,780.0","23,420.0","39.63K","0.42%"
"09/29/2015","23,620.0","23,300.0","23,620.0","23,000.0","57.63K","1.37%"
"09/28/2015","23,300.0","23,020.0","23,300.0","22,960.0","13.00K","0.69%"
"09/25/2015","23,140.0","23,880.0","23,880.0","23,120.0","113.33K","-2.36%"
"09/24/2015","23,700.0","22,840.0","23,700.0","22,500.0","135.35K","3.04%"
"09/23/2015","23,000.0","23,220.0","23,300.0","22,800.0","62.87K","-1.71%"
"09/22/2015","23,400.0","24,200.0","24,200.0","23,300.0","64.87K","-2.90%"
"09/21/2015","24,100.0","24,300.0","25,080.0","24,100.0","70.31K","-0.90%"
"09/18/2015","24,320.0","25,180.0","25,180.0","24,200.0","111.85K","-2.25%"
"09/17/2015","24,880.0","25,000.0","25,000.0","24,680.0","99.65K","-1.19%"
"09/16/2015","25,180.0","24,540.0","25,180.0","24,160.0","113.93K","2.61%"
"09/15/2015","24,540.0","24,460.0","24,780.0","24,320.0","153.74K","0.33%"
"09/14/2015","24,460.0","24,400.0","24,460.0","24,100.0","38.41K","0.49%"
"09/11/2015","24,340.0","24,200.0","24,400.0","24,140.0","52.57K","-0.49%"
"09/10/2015","24,460.0","24,520.0","24,520.0","24,100.0","50.10K","-0.24%"
"09/09/2015","24,520.0","25,180.0","25,200.0","24,400.0","116.21K","-1.92%"
"09/08/2015","25,000.0","24,600.0","25,000.0","24,600.0","134.60K","1.79%"
"09/07/2015","24,560.0","24,780.0","24,780.0","24,560.0","3.79K","0.33%"
"09/04/2015","24,480.0","24,800.0","24,800.0","24,480.0","115.36K","-2.70%"
"09/03/2015","25,160.0","25,000.0","25,160.0","24,720.0","122.72K","0.72%"
"09/02/2015","24,980.0","24,500.0","25,000.0","24,500.0","167.30K","3.22%"
"09/01/2015","24,200.0","24,360.0","24,500.0","24,200.0","118.18K","-3.04%"
"08/31/2015","24,960.0","24,400.0","24,960.0","24,380.0","68.25K","2.13%"
"08/28/2015","24,440.0","24,500.0","24,580.0","23,520.0","25.63K","-0.24%"
"08/27/2015","24,500.0","23,820.0","24,680.0","23,820.0","258.44K","3.46%"
"08/26/2015","23,680.0","23,300.0","23,680.0","23,020.0","31.36K","2.42%"
"08/25/2015","23,120.0","23,560.0","24,000.0","23,100.0","55.97K","0.70%"
"08/24/2015","22,960.0","21,940.0","22,960.0","21,940.0","34.64K","-0.35%"
"08/21/2015","23,040.0","23,600.0","24,960.0","23,040.0","162.26K","-4.00%"
"08/20/2015","24,000.0","23,540.0","24,000.0","23,400.0","34.21K","0.42%"
"08/19/2015","23,900.0","24,680.0","24,680.0","23,900.0","134.92K","-3.24%"
"08/18/2015","24,700.0","25,000.0","25,000.0","24,700.0","27.72K","-3.14%"
"08/14/2015","25,500.0","25,500.0","26,060.0","25,420.0","51.73K","-0.93%"
"08/13/2015","25,740.0","25,960.0","26,060.0","25,740.0","159.24K","-1.23%"
"08/12/2015","26,060.0","25,920.0","26,060.0","25,760.0","76.84K","-0.53%"
"08/11/2015","26,200.0","26,080.0","26,300.0","26,060.0","85.03K","-1.06%"
"08/10/2015","26,480.0","26,480.0","26,580.0","26,480.0","56.12K","-0.75%"
"08/06/2015","26,680.0","26,580.0","26,740.0","26,580.0","397.23K","0.30%"
"08/05/2015","26,600.0","26,680.0","26,680.0","26,020.0","224.05K","1.29%"
"08/04/2015","26,260.0","26,380.0","26,420.0","26,260.0","120.37K","0.00%"
"08/03/2015","26,260.0","26,380.0","26,380.0","26,240.0","19.45K","0.92%"
"07/31/2015","26,020.0","26,400.0","26,640.0","26,020.0","324.01K","-1.74%"
"07/30/2015","26,480.0","26,280.0","26,480.0","26,200.0","159.18K","0.30%"
"07/29/2015","26,400.0","26,020.0","26,400.0","26,020.0","135.51K","0.38%"
"07/28/2015","26,300.0","25,980.0","26,300.0","25,820.0","91.35K","1.86%"
"07/27/2015","25,820.0","25,780.0","26,000.0","25,780.0","87.63K","0.16%"
"07/24/2015","25,780.0","25,520.0","25,800.0","25,480.0","33.75K","0.00%"
"07/23/2015","25,780.0","25,800.0","26,040.0","25,720.0","65.60K","1.42%"
"07/22/2015","25,420.0","25,500.0","25,500.0","25,400.0","34.00K","-0.31%"
"07/21/2015","25,500.0","25,760.0","25,800.0","25,500.0","83.01K","-2.37%"
"07/17/2015","26,120.0","26,140.0","26,360.0","26,000.0","59.86K","-0.99%"
"07/16/2015","26,380.0","26,500.0","26,600.0","26,380.0","207.64K","0.30%"
"07/15/2015","26,300.0","26,460.0","26,460.0","26,220.0","54.45K","-0.75%"
"07/14/2015","26,500.0","26,180.0","26,500.0","26,180.0","44.18K","0.38%"
"07/13/2015","26,400.0","26,500.0","26,600.0","26,360.0","287.45K","-0.38%"
"07/10/2015","26,500.0","25,700.0","26,500.0","25,700.0","313.39K","3.19%"
"07/09/2015","25,680.0","25,500.0","25,700.0","25,500.0","82.25K","1.02%"
"07/08/2015","25,420.0","25,600.0","25,600.0","25,360.0","327.49K","-0.70%"
"07/07/2015","25,600.0","25,580.0","25,620.0","25,280.0","95.98K","-0.54%"
"07/06/2015","25,740.0","25,800.0","25,900.0","25,600.0","160.35K","-1.38%"
"07/03/2015","26,100.0","26,100.0","26,100.0","26,100.0","0.00K","0.00%"
"07/02/2015","26,100.0","26,300.0","26,300.0","25,980.0","471.94K","-0.76%"
"07/01/2015","26,300.0","26,800.0","26,980.0","25,980.0","238.64K","-1.50%"
"06/30/2015","26,700.0","26,460.0","26,700.0","26,360.0","118.02K","0.91%"
"06/26/2015","26,460.0","26,180.0","26,460.0","26,120.0","100.64K","1.53%"
"06/25/2015","26,060.0","25,980.0","26,060.0","25,980.0","20.58K","-0.69%"
"06/24/2015","26,240.0","26,660.0","26,660.0","26,140.0","1.18M","-0.83%"
"06/23/2015","26,460.0","26,300.0","26,540.0","26,300.0","110.12K","0.38%"
"06/22/2015","26,360.0","26,220.0","26,400.0","26,220.0","66.31K","0.46%"
"06/19/2015","26,240.0","26,400.0","26,500.0","26,220.0","217.75K","-0.53%"
"06/18/2015","26,380.0","26,220.0","26,400.0","26,220.0","628.05K","1.07%"
"06/17/2015","26,100.0","26,200.0","26,200.0","25,940.0","257.81K","-0.38%"
"06/16/2015","26,200.0","25,300.0","26,240.0","25,300.0","438.62K","3.56%"
"06/12/2015","25,300.0","25,120.0","25,400.0","25,120.0","66.06K","0.00%"
"06/11/2015","25,300.0","25,100.0","25,740.0","24,800.0","141.23K","2.26%"
"06/10/2015","24,740.0","24,700.0","24,920.0","24,700.0","81.98K","2.57%"
"06/09/2015","24,120.0","24,700.0","24,700.0","24,120.0","45.93K","-2.58%"
"06/05/2015","24,760.0","24,500.0","24,760.0","24,500.0","98.81K","1.48%"
"06/04/2015","24,400.0","24,580.0","24,580.0","24,200.0","79.12K","-0.73%"
"06/03/2015","24,580.0","24,820.0","24,820.0","24,580.0","55.14K","-0.89%"
"06/02/2015","24,800.0","24,460.0","24,900.0","24,460.0","149.39K","2.31%"
"06/01/2015","24,240.0","25,400.0","25,400.0","24,240.0","156.03K","-1.46%"
"05/29/2015","24,600.0","24,500.0","24,600.0","24,400.0","641.93K","0.24%"
"05/28/2015","24,540.0","24,540.0","24,540.0","24,300.0","256.36K","-1.37%"
"05/27/2015","24,880.0","25,260.0","25,440.0","24,540.0","252.33K","-1.27%"
"05/26/2015","25,200.0","25,960.0","25,960.0","25,200.0","254.67K","-1.95%"
"05/25/2015","25,700.0","25,100.0","25,700.0","25,100.0","130.86K","-0.77%"
"05/22/2015","25,900.0","26,260.0","26,260.0","25,800.0","86.21K","-0.46%"
"05/21/2015","26,020.0","26,340.0","26,340.0","26,000.0","160.49K","-2.40%"
"05/20/2015","26,660.0","26,600.0","26,800.0","26,540.0","714.58K","0.30%"
"05/19/2015","26,580.0","26,200.0","26,640.0","26,200.0","450.41K","1.53%"
"05/15/2015","26,180.0","26,220.0","26,300.0","26,180.0","12.33K","0.15%"
"05/14/2015","26,140.0","26,140.0","26,460.0","26,100.0","305.53K","0.38%"
"05/13/2015","26,040.0","26,000.0","26,140.0","25,900.0","486.26K","0.23%"
"05/12/2015","25,980.0","26,000.0","26,000.0","25,940.0","161.90K","-0.08%"
"05/11/2015","26,000.0","25,940.0","26,040.0","25,760.0","348.99K","1.25%"
"05/08/2015","25,680.0","25,540.0","25,680.0","25,320.0","75.13K","-0.31%"
"05/07/2015","25,760.0","25,920.0","25,920.0","25,140.0","292.36K","-0.77%"
"05/06/2015","25,960.0","26,000.0","26,160.0","25,780.0","225.96K","-0.92%"
"05/05/2015","26,200.0","26,000.0","26,420.0","26,000.0","258.55K","0.92%"
"05/04/2015","25,960.0","25,400.0","26,000.0","25,400.0","256.08K","3.02%"
"04/30/2015","25,200.0","26,400.0","26,560.0","25,200.0","7.02M","-4.55%"
"04/29/2015","26,400.0","26,660.0","26,880.0","26,000.0","3.04M","-1.93%"
"04/28/2015","26,920.0","26,500.0","26,920.0","26,480.0","78.12K","1.20%"
"04/27/2015","26,600.0","26,760.0","26,800.0","26,480.0","157.39K","0.38%"
"04/24/2015","26,500.0","26,000.0","26,500.0","26,000.0","219.97K","2.08%"
"04/23/2015","25,960.0","25,520.0","25,960.0","25,400.0","81.32K","1.80%"
"04/22/2015","25,500.0","25,000.0","25,500.0","25,000.0","115.63K","2.41%"
"04/21/2015","24,900.0","25,000.0","25,000.0","24,740.0","107.58K","-0.80%"
"04/20/2015","25,100.0","25,120.0","25,140.0","25,020.0","76.07K","-0.48%"
"04/17/2015","25,220.0","25,180.0","25,400.0","25,080.0","75.79K","-0.08%"
"04/16/2015","25,240.0","25,500.0","25,560.0","25,240.0","55.93K","-0.63%"
"04/15/2015","25,400.0","25,760.0","26,000.0","25,400.0","57.09K","-0.63%"
"04/14/2015","25,560.0","25,360.0","25,600.0","25,300.0","139.29K","0.71%"
"04/13/2015","25,380.0","24,980.0","25,380.0","24,980.0","24.34K","1.60%"
"04/10/2015","24,980.0","25,020.0","25,100.0","24,980.0","41.89K","-0.24%"
"04/09/2015","25,040.0","24,820.0","25,040.0","24,800.0","28.09K","0.97%"
"04/08/2015","24,800.0","25,000.0","25,100.0","24,800.0","171.10K","-0.80%"
